measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
2,DALYs (Disability-Adjusted Life Years),96,Southern Latin America,3,Both,27,Age-standardized,632,Gout,3,Rate,1991,23.594801528893388,34.163630873069714,15.860839237323937
2,DALYs (Disability-Adjusted Life Years),44535,Commonwealth High Income,1,Male,27,Age-standardized,632,Gout,3,Rate,1991,42.15125198320034,60.47016644575374,28.980876267027394
2,DALYs (Disability-Adjusted Life Years),44535,Commonwealth High Income,2,Female,27,Age-standardized,632,Gout,3,Rate,1991,9.193946647445108,13.216799971555611,6.178144311992217
2,DALYs (Disability-Adjusted Life Years),44535,Commonwealth High Income,3,Both,27,Age-standardized,632,Gout,3,Rate,1991,24.687062854827897,35.27985002361732,16.945369200391273
2,DALYs (Disability-Adjusted Life Years),9,Southeast Asia,1,Male,27,Age-standardized,632,Gout,3,Rate,1990,26.57141808822804,38.28414151292069,17.82378450989185
2,DALYs (Disability-Adjusted Life Years),9,Southeast Asia,2,Female,27,Age-standardized,632,Gout,3,Rate,1990,7.464920028005101,11.064380189379676,5.050764321819588
2,DALYs (Disability-Adjusted Life Years),9,Southeast Asia,3,Both,27,Age-standardized,632,Gout,3,Rate,1990,16.48875992802829,23.882662930555632,11.17593885313957
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,1,Male,27,Age-standardized,632,Gout,3,Rate,1991,18.158015571718515,25.96673826859516,12.087668520847272
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,2,Female,27,Age-standardized,632,Gout,3,Rate,1991,6.263911978174735,9.187466005718592,4.22028488980117
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,27,Age-standardized,632,Gout,3,Rate,1991,12.25577596278041,17.61432161071667,8.246109808092951
2,DALYs (Disability-Adjusted Life Years),120,Andean Latin America,1,Male,27,Age-standardized,632,Gout,3,Rate,1991,10.223857939415975,14.717677651748286,6.784612027573437
2,DALYs (Disability-Adjusted Life Years),120,Andean Latin America,2,Female,27,Age-standardized,632,Gout,3,Rate,1991,4.091861333832251,5.958432623448039,2.5929057516547847
2,DALYs (Disability-Adjusted Life Years),120,Andean Latin America,3,Both,27,Age-standardized,632,Gout,3,Rate,1991,7.07068170691958,10.225689316500716,4.666672940478086
2,DALYs (Disability-Adjusted Life Years),70,Australasia,1,Male,27,Age-standardized,632,Gout,3,Rate,1991,55.031392678075896,79.0297926640739,37.51877187828509
2,DALYs (Disability-Adjusted Life Years),70,Australasia,2,Female,27,Age-standardized,632,Gout,3,Rate,1991,13.584291974723039,19.58001716129863,9.127806752684913
2,DALYs (Disability-Adjusted Life Years),70,Australasia,3,Both,27,Age-standardized,632,Gout,3,Rate,1991,33.24170979349933,47.479638594958146,22.652751394155644
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,1,Male,27,Age-standardized,632,Gout,3,Rate,1991,36.36012491640272,51.77262874826978,24.376083086448666
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,2,Female,27,Age-standardized,632,Gout,3,Rate,1991,9.09900767103641,13.035279016744832,6.209965095801586
2,DALYs (Disability-Adjusted Life Years),44635,High SDI,3,Both,27,Age-standardized,632,Gout,3,Rate,1991,21.757688183796237,30.968088642465915,14.700934519836785
2,DALYs (Disability-Adjusted Life Years),244,South Asia - WB,1,Male,27,Age-standardized,632,Gout,3,Rate,1990,17.336374156106217,24.994917730499033,11.647620757600343
2,DALYs (Disability-Adjusted Life Years),244,South Asia - WB,2,Female,27,Age-standardized,632,Gout,3,Rate,1990,6.124274320526499,8.96910119632245,4.08306065530034
2,DALYs (Disability-Adjusted Life Years),244,South Asia - WB,3,Both,27,Age-standardized,632,Gout,3,Rate,1990,11.98151740109116,17.206676721244648,8.022408308037921
2,DALYs (Disability-Adjusted Life Years),95467,Advanced Health System,1,Male,27,Age-standardized,632,Gout,3,Rate,1990,31.979531161484147,45.60711053112176,21.640719281978154
2,DALYs (Disability-Adjusted Life Years),95467,Advanced Health System,2,Female,27,Age-standardized,632,Gout,3,Rate,1990,8.16024886252938,11.720321487514019,5.532699146736824
2,DALYs (Disability-Adjusted Life Years),95467,Advanced Health System,3,Both,27,Age-standardized,632,Gout,3,Rate,1990,18.859880327843946,26.932604405338232,12.818508089359197
2,DALYs (Disability-Adjusted Life Years),44563,African Region,1,Male,27,Age-standardized,632,Gout,3,Rate,1990,20.295463582370637,29.04483961886747,13.691588393497948
2,DALYs (Disability-Adjusted Life Years),44563,African Region,2,Female,27,Age-standardized,632,Gout,3,Rate,1990,6.715056135190127,9.862174388568969,4.4762152919597495
2,DALYs (Disability-Adjusted Life Years),44563,African Region,3,Both,27,Age-standardized,632,Gout,3,Rate,1990,13.35158844016498,19.178101518093527,8.915736571585626
2,DALYs (Disability-Adjusted Life Years),120,Andean Latin America,1,Male,27,Age-standardized,632,Gout,3,Rate,1990,10.125767351444551,14.546932069379684,6.675601318632312
2,DALYs (Disability-Adjusted Life Years),120,Andean Latin America,2,Female,27,Age-standardized,632,Gout,3,Rate,1990,4.0483246751644275,6.0825183783035435,2.6449006003068565
2,DALYs (Disability-Adjusted Life Years),120,Andean Latin America,3,Both,27,Age-standardized,632,Gout,3,Rate,1990,7.004415590617204,10.20276178927232,4.674449045397829
2,DALYs (Disability-Adjusted Life Years),192,Southern Sub-Saharan Africa,1,Male,27,Age-standardized,632,Gout,3,Rate,1990,25.61913001504788,37.38530100295447,17.530706930413615
2,DALYs (Disability-Adjusted Life Years),192,Southern Sub-Saharan Africa,2,Female,27,Age-standardized,632,Gout,3,Rate,1990,7.507042851699139,10.984740395193134,5.030850331894092
2,DALYs (Disability-Adjusted Life Years),192,Southern Sub-Saharan Africa,3,Both,27,Age-standardized,632,Gout,3,Rate,1990,15.430613149332656,22.4090990065711,10.445547368082838
2,DALYs (Disability-Adjusted Life Years),241,Latin America & Caribbean - WB,1,Male,27,Age-standardized,632,Gout,3,Rate,1990,12.939790805561971,18.555504951467398,8.679243020075992
2,DALYs (Disability-Adjusted Life Years),241,Latin America & Caribbean - WB,2,Female,27,Age-standardized,632,Gout,3,Rate,1990,4.978735089591998,7.22898061446096,3.3326980091433343
2,DALYs (Disability-Adjusted Life Years),241,Latin America & Caribbean - WB,3,Both,27,Age-standardized,632,Gout,3,Rate,1990,8.769723740710269,12.63370483943767,5.943322004509667
2,DALYs (Disability-Adjusted Life Years),44536,Commonwealth Middle Income,1,Male,27,Age-standardized,632,Gout,3,Rate,1990,18.163680780793744,26.09979457776,12.218103432396344
2,DALYs (Disability-Adjusted Life Years),44536,Commonwealth Middle Income,2,Female,27,Age-standardized,632,Gout,3,Rate,1990,6.29777819602311,9.176947105365882,4.210085489494693
2,DALYs (Disability-Adjusted Life Years),44536,Commonwealth Middle Income,3,Both,27,Age-standardized,632,Gout,3,Rate,1990,12.404152495797875,17.798864663589153,8.334227563709812
2,DALYs (Disability-Adjusted Life Years),167,Central Sub-Saharan Africa,1,Male,27,Age-standardized,632,Gout,3,Rate,1990,19.60801031606396,28.03266167647493,12.694759345291477
2,DALYs (Disability-Adjusted Life Years),167,Central Sub-Saharan Africa,2,Female,27,Age-standardized,632,Gout,3,Rate,1990,6.695112983333543,9.78122125655862,4.37195245759906
2,DALYs (Disability-Adjusted Life Years),167,Central Sub-Saharan Africa,3,Both,27,Age-standardized,632,Gout,3,Rate,1990,12.779522210386396,18.093880947270275,8.451069107012419
2,DALYs (Disability-Adjusted Life Years),44566,European Region,1,Male,27,Age-standardized,632,Gout,3,Rate,1990,24.26195906717456,34.902869901074666,16.44914256910627
2,DALYs (Disability-Adjusted Life Years),44566,European Region,2,Female,27,Age-standardized,632,Gout,3,Rate,1990,6.3166103895541585,9.16707207848301,4.205996032391219
2,DALYs (Disability-Adjusted Life Years),44566,European Region,3,Both,27,Age-standardized,632,Gout,3,Rate,1990,14.149280225423917,20.495478798266156,9.567337893369533
2,DALYs (Disability-Adjusted Life Years),56,Eastern Europe,1,Male,27,Age-standardized,632,Gout,3,Rate,1993,20.24985832990784,28.992368614183988,13.59084125185323
2,DALYs (Disability-Adjusted Life Years),56,Eastern Europe,2,Female,27,Age-standardized,632,Gout,3,Rate,1993,6.239964020247893,8.9748641261156,4.173891583714184
2,DALYs (Disability-Adjusted Life Years),56,Eastern Europe,3,Both,27,Age-standardized,632,Gout,3,Rate,1993,11.626012871265715,16.62476355270881,7.750830421135313
2,DALYs (Disability-Adjusted Life Years),73,Western Europe,1,Male,27,Age-standardized,632,Gout,3,Rate,1991,29.469993582969394,42.39004106615758,19.626110533475224
2,DALYs (Disability-Adjusted Life Years),73,Western Europe,2,Female,27,Age-standardized,632,Gout,3,Rate,1991,6.504521664357741,9.45400011122311,4.308204091078918
2,DALYs (Disability-Adjusted Life Years),73,Western Europe,3,Both,27,Age-standardized,632,Gout,3,Rate,1991,17.08340425671801,24.567544547312405,11.44618360143215
2,DALYs (Disability-Adjusted Life Years),242,Sub-Saharan Africa - WB,1,Male,27,Age-standardized,632,Gout,3,Rate,1990,20.192612208664578,28.85983534019713,13.613798926869825
2,DALYs (Disability-Adjusted Life Years),242,Sub-Saharan Africa - WB,2,Female,27,Age-standardized,632,Gout,3,Rate,1990,6.680184862657003,9.825468821707661,4.460179431636576
2,DALYs (Disability-Adjusted Life Years),242,Sub-Saharan Africa - WB,3,Both,27,Age-standardized,632,Gout,3,Rate,1990,13.29276959901941,19.042258238810145,8.869661099813628
2,DALYs (Disability-Adjusted Life Years),248,Eastern Africa,1,Male,27,Age-standardized,632,Gout,3,Rate,1991,19.513990518925315,28.087884974499005,13.098479291596975
2,DALYs (Disability-Adjusted Life Years),248,Eastern Africa,2,Female,27,Age-standardized,632,Gout,3,Rate,1991,6.655044687784776,9.567932511045981,4.424843546587101
2,DALYs (Disability-Adjusted Life Years),248,Eastern Africa,3,Both,27,Age-standardized,632,Gout,3,Rate,1991,13.068257861872416,18.67652837182127,8.786947046470823
2,DALYs (Disability-Adjusted Life Years),70,Australasia,1,Male,27,Age-standardized,632,Gout,3,Rate,1990,54.5690921646409,78.54189303382194,36.62561458618312
2,DALYs (Disability-Adjusted Life Years),70,Australasia,2,Female,27,Age-standardized,632,Gout,3,Rate,1990,13.445398376732914,19.398036068623153,8.896323235367538
2,DALYs (Disability-Adjusted Life Years),70,Australasia,3,Both,27,Age-standardized,632,Gout,3,Rate,1990,32.92688675128638,47.335585806562435,22.21438741700816
2,DALYs (Disability-Adjusted Life Years),94365,Central Africa,1,Male,27,Age-standardized,632,Gout,3,Rate,1990,19.840809164871658,27.908178317333167,13.060028177391743
2,DALYs (Disability-Adjusted Life Years),94365,Central Africa,2,Female,27,Age-standardized,632,Gout,3,Rate,1990,6.685892564583444,9.75724351223134,4.2895193042282935
2,DALYs (Disability-Adjusted Life Years),94365,Central Africa,3,Both,27,Age-standardized,632,Gout,3,Rate,1990,12.84591557123253,18.11333885127577,8.497069605199577
2,DALYs (Disability-Adjusted Life Years),104,Caribbean,1,Male,27,Age-standardized,632,Gout,3,Rate,1993,8.745364717103488,12.514556849189772,5.715897186221888
2,DALYs (Disability-Adjusted Life Years),104,Caribbean,2,Female,27,Age-standardized,632,Gout,3,Rate,1993,4.25414194142513,6.178942890054374,2.767904387451197
2,DALYs (Disability-Adjusted Life Years),104,Caribbean,3,Both,27,Age-standardized,632,Gout,3,Rate,1993,6.41086441225761,9.283940855672704,4.206245455537215
2,DALYs (Disability-Adjusted Life Years),254,Northern Africa,1,Male,27,Age-standardized,632,Gout,3,Rate,1990,19.949885297376856,28.483984573807085,13.215387853261968
2,DALYs (Disability-Adjusted Life Years),254,Northern Africa,2,Female,27,Age-standardized,632,Gout,3,Rate,1990,7.022601540601923,10.252587289366966,4.6710533212237495
2,DALYs (Disability-Adjusted Life Years),254,Northern Africa,3,Both,27,Age-standardized,632,Gout,3,Rate,1990,13.566126477632421,19.485888975477273,9.034485746781744
2,DALYs (Disability-Adjusted Life Years),44535,Commonwealth High Income,1,Male,27,Age-standardized,632,Gout,3,Rate,1990,41.88003600145427,60.1270104246484,28.654408764307732
2,DALYs (Disability-Adjusted Life Years),44535,Commonwealth High Income,2,Female,27,Age-standardized,632,Gout,3,Rate,1990,9.1020034491704,13.079791182424742,6.0830415113950185
2,DALYs (Disability-Adjusted Life Years),44535,Commonwealth High Income,3,Both,27,Age-standardized,632,Gout,3,Rate,1990,24.486660352484304,35.150250286767786,16.701863465576437
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,27,Age-standardized,632,Gout,3,Rate,1990,26.835166790586854,38.567235901055476,17.964751124920237
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,27,Age-standardized,632,Gout,3,Rate,1990,7.677888075742043,11.15181989838939,5.159520516027907
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,27,Age-standardized,632,Gout,3,Rate,1990,16.42385952448044,23.67446985870352,11.006536647312915
2,DALYs (Disability-Adjusted Life Years),95467,Advanced Health System,1,Male,27,Age-standardized,632,Gout,3,Rate,1991,31.926984295013625,45.465744365118404,21.591931492293114
2,DALYs (Disability-Adjusted Life Years),95467,Advanced Health System,2,Female,27,Age-standardized,632,Gout,3,Rate,1991,8.06107837383476,11.561033247095557,5.476301861218937
2,DALYs (Disability-Adjusted Life Years),95467,Advanced Health System,3,Both,27,Age-standardized,632,Gout,3,Rate,1991,18.83946239931736,26.957297752803036,12.729826853460024
2,DALYs (Disability-Adjusted Life Years),244,South Asia - WB,1,Male,27,Age-standardized,632,Gout,3,Rate,1991,17.378399859911944,24.954514746997926,11.638584329583116
2,DALYs (Disability-Adjusted Life Years),244,South Asia - WB,2,Female,27,Age-standardized,632,Gout,3,Rate,1991,6.143380741163455,9.023495959660755,4.1431440140489135
2,DALYs (Disability-Adjusted Life Years),244,South Asia - WB,3,Both,27,Age-standardized,632,Gout,3,Rate,1991,12.00707585452387,17.343513792300186,8.108243390382485
2,DALYs (Disability-Adjusted Life Years),44565,South-East Asia Region,1,Male,27,Age-standardized,632,Gout,3,Rate,1991,19.90179444456507,28.771361097000234,13.33926722439425
2,DALYs (Disability-Adjusted Life Years),44565,South-East Asia Region,2,Female,27,Age-standardized,632,Gout,3,Rate,1991,6.679936561836946,9.680353867429874,4.491992044376888
2,DALYs (Disability-Adjusted Life Years),44565,South-East Asia Region,3,Both,27,Age-standardized,632,Gout,3,Rate,1991,13.377844252781266,19.321906617776683,8.978287563133183
2,DALYs (Disability-Adjusted Life Years),192,Southern Sub-Saharan Africa,1,Male,27,Age-standardized,632,Gout,3,Rate,1991,25.611826244633843,37.042362293470866,17.30203441770776
2,DALYs (Disability-Adjusted Life Years),192,Southern Sub-Saharan Africa,2,Female,27,Age-standardized,632,Gout,3,Rate,1991,7.519783929909305,10.865181624118305,5.068191316238141
2,DALYs (Disability-Adjusted Life Years),192,Southern Sub-Saharan Africa,3,Both,27,Age-standardized,632,Gout,3,Rate,1991,15.410504684786405,22.32878263657378,10.40527152665543
2,DALYs (Disability-Adjusted Life Years),243,Middle East & North Africa - WB,1,Male,27,Age-standardized,632,Gout,3,Rate,1991,20.603574391834258,29.72932146616549,13.853232337818582
2,DALYs (Disability-Adjusted Life Years),243,Middle East & North Africa - WB,2,Female,27,Age-standardized,632,Gout,3,Rate,1991,7.104491270883801,10.205417221722582,4.714604763683567
2,DALYs (Disability-Adjusted Life Years),243,Middle East & North Africa - WB,3,Both,27,Age-standardized,632,Gout,3,Rate,1991,14.02989076204197,20.209761209073005,9.432227980785996
2,DALYs (Disability-Adjusted Life Years),44564,Region of the Americas,1,Male,27,Age-standardized,632,Gout,3,Rate,1991,31.555813254076,45.03436260973897,21.306462095907264
2,DALYs (Disability-Adjusted Life Years),44564,Region of the Americas,2,Female,27,Age-standardized,632,Gout,3,Rate,1991,9.328176868651331,13.290825931551138,6.3765611020651916
2,DALYs (Disability-Adjusted Life Years),44564,Region of the Americas,3,Both,27,Age-standardized,632,Gout,3,Rate,1991,19.690405058828873,28.031060142390118,13.312901210268356
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,27,Age-standardized,632,Gout,3,Rate,1991,26.047255575302756,37.51579205550683,17.516483717272752
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,27,Age-standardized,632,Gout,3,Rate,1991,7.9704556766570285,11.579543552520594,5.372291544965544
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,27,Age-standardized,632,Gout,3,Rate,1991,16.57148735018992,23.76764505205231,11.18607520270296
2,DALYs (Disability-Adjusted Life Years),32,Central Asia,1,Male,27,Age-standardized,632,Gout,3,Rate,1992,19.58434332101945,28.149812979175973,12.978843240302972
2,DALYs (Disability-Adjusted Life Years),32,Central Asia,2,Female,27,Age-standardized,632,Gout,3,Rate,1992,6.226654194680479,9.055363714526962,4.160741549106658
2,DALYs (Disability-Adjusted Life Years),32,Central Asia,3,Both,27,Age-standardized,632,Gout,3,Rate,1992,11.864051068181466,17.108098924212197,7.879284830524547
2,DALYs (Disability-Adjusted Life Years),44536,Commonwealth Middle Income,1,Male,27,Age-standardized,632,Gout,3,Rate,1991,18.202395739594333,26.10220533486534,12.18770295771628
2,DALYs (Disability-Adjusted Life Years),44536,Commonwealth Middle Income,2,Female,27,Age-standardized,632,Gout,3,Rate,1991,6.319411554663567,9.256664742759618,4.259376644458484
2,DALYs (Disability-Adjusted Life Years),44536,Commonwealth Middle Income,3,Both,27,Age-standardized,632,Gout,3,Rate,1991,12.432116307250709,17.943876989938467,8.35353113011208
2,DALYs (Disability-Adjusted Life Years),199,Western Sub-Saharan Africa,1,Male,27,Age-standardized,632,Gout,3,Rate,1992,19.645572467414535,28.163158903824772,13.250073087237366
