measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,207,Ghana,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2568.81437050456,3226.75720445242,2052.92889139924
5,Prevalence,298,American Samoa,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,347.1300044060446,438.9546072923696,271.5445106694623
5,Prevalence,298,American Samoa,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2538.6061136767503,3210.13117723909,1985.8397320057597
5,Prevalence,215,Sao Tome and Principe,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,1722.6114643683084,2188.402497178405,1340.4742954449207
5,Prevalence,215,Sao Tome and Principe,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2332.45890492332,2963.15158564906,1815.03564321038
5,Prevalence,211,Mali,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,185214.6927025997,230376.1843593709,144000.027256493
5,Prevalence,211,Mali,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2412.869973591,3001.20778627294,1875.94913175374
5,Prevalence,209,Guinea-Bissau,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,18507.436511836942,23386.00271126325,14450.399997134846
5,Prevalence,209,Guinea-Bissau,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2593.11416831832,3276.65989463867,2024.6746191170998
5,Prevalence,218,Togo,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,70172.20607903079,89834.2986303078,54679.85635503464
5,Prevalence,218,Togo,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2619.2960413155,3353.2168350488,2041.01793706099
5,Prevalence,202,Cameroon,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,309995.0621919848,396855.5471734579,245479.1276690878
5,Prevalence,202,Cameroon,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2788.41316545034,3569.72535206104,2208.09075665801
5,Prevalence,216,Senegal,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,150883.1886412102,192680.24077123293,118672.8062812292
5,Prevalence,216,Senegal,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2389.2876474246,3051.15847115499,1879.22506600255
5,Prevalence,200,Benin,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,124824.90819935295,158541.85132766468,98566.62449184846
5,Prevalence,200,Benin,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2687.7389858473202,3413.7346531930602,2122.34371466165
5,Prevalence,217,Sierra Leone,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,69731.5025721412,90515.18546819835,54270.038073028445
5,Prevalence,217,Sierra Leone,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2716.99208315813,3526.79969957994,2114.55738594708
5,Prevalence,210,Liberia,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,49845.21480295042,62802.3211106812,38829.734131704194
5,Prevalence,210,Liberia,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2708.63152953796,3412.7317488957697,2110.04090499946
5,Prevalence,212,Mauritania,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,36630.39951844946,47088.63096381528,28573.239285288422
5,Prevalence,212,Mauritania,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2412.0837043412303,3100.75022114759,1881.52588468421
5,Prevalence,214,Nigeria,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,2170163.981649433,2737739.5760194547,1705402.2398689298
5,Prevalence,214,Nigeria,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2610.16394165304,3292.81528188076,2051.17192532932
5,Prevalence,204,Chad,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,190548.29699769116,238939.30033626364,152298.9819815567
5,Prevalence,204,Chad,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2990.2231019518904,3749.61008357043,2389.98690358551
5,Prevalence,205,Côte d'Ivoire,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,315359.2923359724,396327.99998785625,248355.8896631647
5,Prevalence,205,Côte d'Ivoire,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2844.77625397585,3575.17444562894,2240.35553928159
5,Prevalence,201,Burkina Faso,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,207255.4280597081,264491.5791205114,163874.81461143016
5,Prevalence,201,Burkina Faso,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2703.58664399096,3450.2155502160704,2137.69918702596
5,Prevalence,213,Niger,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,242873.9378868646,303340.0048995914,188596.04176318343
5,Prevalence,213,Niger,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2733.52591695804,3414.0664587464503,2122.63272247641
5,Prevalence,198,Zimbabwe,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,138500.3944737045,172300.37718224252,110528.00901263212
5,Prevalence,198,Zimbabwe,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2724.64949222326,3389.5797696706504,2174.36264190491
5,Prevalence,208,Guinea,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,125574.9742416064,154920.84693453147,99228.93534264158
5,Prevalence,208,Guinea,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2736.0886670953,3375.49082653074,2162.04834664404
5,Prevalence,206,Gambia,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,21780.115194379192,27590.947976480464,16994.999973621456
5,Prevalence,206,Gambia,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2530.75270845855,3205.94568473343,1974.74355987773
5,Prevalence,349,Greenland,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,497.7813790219175,618.9142010974139,392.0531415870683
5,Prevalence,349,Greenland,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,4557.92896720763,5667.08013654698,3589.8296843397397
5,Prevalence,351,Guam,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,903.845700335934,1165.2365977739,702.2608556196622
5,Prevalence,351,Guam,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2586.51629489487,3334.53314700713,2009.64517024527
5,Prevalence,522,Sudan,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,612331.2052393665,785354.6149777102,489069.04950779286
5,Prevalence,522,Sudan,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,5240.86255020308,6721.74724242067,4185.87791067556
5,Prevalence,396,San Marino,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,292.3150449307979,373.4846301092625,232.5207203443094
5,Prevalence,396,San Marino,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,5526.39284639581,7060.95298161354,4395.94494992141
5,Prevalence,385,Puerto Rico,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,17983.775745849944,23288.73359628582,14314.22089848346
5,Prevalence,385,Puerto Rico,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,3159.3745133736097,4091.34502190579,2514.7102212895797
5,Prevalence,393,Saint Kitts and Nevis,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,310.0266788496877,399.2559821660541,243.90092706696893
5,Prevalence,393,Saint Kitts and Nevis,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,3169.7496477889104,4082.0406603202296,2493.6720947191197
5,Prevalence,413,Tokelau,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,11.205343005273209,14.287369196826717,8.765436504085296
5,Prevalence,413,Tokelau,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2506.12276821962,3195.4310747361296,1960.42726991345
5,Prevalence,369,Nauru,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,99.92238839060916,126.71291236963052,78.9254641678775
5,Prevalence,369,Nauru,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2638.64045978983,3346.09513184667,2084.17679376272
5,Prevalence,374,Niue,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,9.80614410144952,12.507098411784067,7.595091393483154
5,Prevalence,374,Niue,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2579.30452798417,3289.73501018507,1997.73258673294
5,Prevalence,422,United States Virgin Islands,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,410.5528303711524,514.1005249672705,322.11303656260486
5,Prevalence,422,United States Virgin Islands,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,3130.1534302077503,3919.6259352130896,2455.86719107398
5,Prevalence,376,Northern Mariana Islands,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,299.4165338180576,379.7306184719355,232.8503792814822
5,Prevalence,376,Northern Mariana Islands,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2586.60435462455,3280.42295727273,2011.5515911738098
5,Prevalence,380,Palau,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,90.39592098247005,116.7746523532674,70.26483327464368
5,Prevalence,380,Palau,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2624.19807464156,3389.97395614574,2039.79159889402
5,Prevalence,416,Tuvalu,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,76.2438655553081,97.04750147626368,58.8764504900056
5,Prevalence,416,Tuvalu,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2593.22087612944,3300.79810318496,2002.51704725449
5,Prevalence,435,South Sudan,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,103243.54097734675,129063.76872973576,81502.84272504548
5,Prevalence,435,South Sudan,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2881.37430985171,3601.9786228767503,2274.6236227926197
5,Prevalence,367,Monaco,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,295.31018237871115,368.75146239710455,231.07072802044144
5,Prevalence,367,Monaco,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,5525.56474281198,6899.72849249334,4323.57684913234
6,Incidence,7,Democratic People's Republic of Korea,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,71146.59728526785,88201.1696356298,54605.894859499625
6,Incidence,7,Democratic People's Republic of Korea,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1328.05370227579,1646.40185685884,1019.29766990076
6,Incidence,18,Thailand,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,115048.00332408058,144358.98093390375,87830.62669302782
6,Incidence,18,Thailand,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1032.4600983669102,1295.50173274471,788.20679068778
6,Incidence,43,Albania,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,13544.083553877945,16667.69214550557,10833.1224343841
6,Incidence,43,Albania,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,3088.47266604873,3800.75266021007,2470.28914089761
6,Incidence,15,Myanmar,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,152501.29567959576,194175.98670027737,115977.55009277225
6,Incidence,15,Myanmar,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,989.2732859003199,1259.61629079865,752.34437556517
6,Incidence,29,Tonga,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,419.0027918465254,526.7515468587006,330.42540240412734
6,Incidence,29,Tonga,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1264.74398392054,1589.97950103015,997.37650430313
6,Incidence,12,Lao People's Democratic Republic,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,23459.13430407323,29662.323143650334,18000.971011191716
6,Incidence,12,Lao People's Democratic Republic,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1131.66965029918,1430.91174737883,868.3676177148599
6,Incidence,40,Turkmenistan,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,26483.797972950884,32928.7158768861,21029.209256887327
6,Incidence,40,Turkmenistan,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1820.87109461305,2263.98596546411,1445.84546814411
6,Incidence,23,Kiribati,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,489.49702223297993,607.5816592647235,379.0419809267929
6,Incidence,23,Kiribati,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1304.88091909836,1619.66606119885,1010.4344377670301
6,Incidence,6,China,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,2847694.9194237944,3592149.367592906,2246849.584853106
6,Incidence,6,China,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1186.11929305504,1496.19878146902,935.85574178227
6,Incidence,26,Papua New Guinea,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,39792.4713781534,50200.51246837011,31221.68272298447
6,Incidence,26,Papua New Guinea,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1246.48125258342,1572.5084543569599,978.00515626365
6,Incidence,37,Kyrgyzstan,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,35133.45314396059,42939.19273564752,27519.768041119634
6,Incidence,37,Kyrgyzstan,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1859.60925124198,2272.76606500601,1456.61785739089
6,Incidence,20,Viet Nam,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,243119.71413722372,303725.32463372755,188811.6052064851
6,Incidence,20,Viet Nam,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1104.11493716561,1379.35201558476,857.47761903434
6,Incidence,34,Azerbaijan,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,43123.902215625225,53462.29657323252,34021.14839408431
6,Incidence,34,Azerbaijan,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1858.72265268523,2304.32721993413,1466.37655549496
6,Incidence,17,Sri Lanka,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,58423.50000500146,73997.99835691878,44869.93384837883
6,Incidence,17,Sri Lanka,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1100.01966012557,1393.2621803825898,844.82801231568
6,Incidence,28,Solomon Islands,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,3553.944000387867,4336.71523797119,2786.941188304265
6,Incidence,28,Solomon Islands,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1324.56893086679,1616.31085509685,1038.70396094534
6,Incidence,39,Tajikistan,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,53528.10155327794,67598.71183422768,42662.41054190892
6,Incidence,39,Tajikistan,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1753.56327952939,2214.51191759539,1397.60675928395
6,Incidence,25,Micronesia (Federated States of),3,Both,159,10-24 years,630,Low back pain,1,Number,2023,402.1632868888011,510.5454932164233,315.68228626543066
6,Incidence,25,Micronesia (Federated States of),3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1304.88928599495,1656.55435448866,1024.286518824
6,Incidence,14,Maldives,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,1360.5194796192454,1718.2396564365622,1050.4664103354894
6,Incidence,14,Maldives,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1038.0651456591902,1311.00269121864,801.4972101393
6,Incidence,11,Indonesia,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,835190.2041204367,1048099.878784664,646465.7705322129
6,Incidence,11,Indonesia,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1204.16419681483,1511.13404167329,932.06425494539
6,Incidence,8,Taiwan,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,52689.897050113526,59905.87493456732,44603.401414934895
6,Incidence,8,Taiwan,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1591.76831165916,1809.7638967175699,1347.47427760165
6,Incidence,22,Fiji,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,3012.641863783582,3780.943554948373,2373.6662932895306
6,Incidence,22,Fiji,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1221.7637653398601,1533.34516450942,962.6300102288101
6,Incidence,36,Kazakhstan,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,87239.30763816676,109091.48154641232,68896.80032220483
6,Incidence,36,Kazakhstan,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1887.22386807645,2359.94591603269,1490.42546900358
6,Incidence,19,Timor-Leste,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,4831.027909361905,6083.401694642886,3733.993319821123
6,Incidence,19,Timor-Leste,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1062.9298493771698,1338.4789672725499,821.55868926393
6,Incidence,33,Armenia,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,10678.67760078216,13292.940778072358,8546.9868999525
6,Incidence,33,Armenia,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1979.5024976429602,2464.10749110797,1584.35178476953
6,Incidence,46,Croatia,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,16864.3481621006,20922.433087705784,13372.827981159357
6,Incidence,46,Croatia,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2862.50495789681,3551.31238214203,2269.86457046685
6,Incidence,44,Bosnia and Herzegovina,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,14495.524331465062,18015.800228859556,11563.071938588006
6,Incidence,44,Bosnia and Herzegovina,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2916.28078062517,3624.50717570528,2326.31560531362
6,Incidence,30,Vanuatu,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,1340.3681002628896,1689.7708650809377,1053.2191043557937
6,Incidence,30,Vanuatu,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1371.4547854878901,1728.9611255585198,1077.64604406261
6,Incidence,16,Philippines,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,385084.99743012665,481540.6780590104,299061.302522752
6,Incidence,16,Philippines,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1149.3176152542399,1437.19746925512,892.5728743630001
6,Incidence,13,Malaysia,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,93214.10162625986,118639.82601400973,71057.03178588302
6,Incidence,13,Malaysia,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1105.69774256476,1407.29552195792,842.87246530593
6,Incidence,27,Samoa,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,786.3752314752771,978.1723112936372,622.5237647886963
6,Incidence,27,Samoa,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1252.16740350642,1557.57128936599,991.26210360684
6,Incidence,41,Uzbekistan,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,152718.28238725782,187920.9763800179,122463.40278130218
6,Incidence,41,Uzbekistan,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1870.30873045979,2301.4287305093603,1499.78357406404
6,Incidence,10,Cambodia,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,53151.99842305388,67221.96480170189,40655.01252740057
6,Incidence,10,Cambodia,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1174.8944705231202,1485.90301562328,898.65575772544
6,Incidence,24,Marshall Islands,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,154.8309432372759,193.2348284158301,120.8252471777481
6,Incidence,24,Marshall Islands,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1192.46641377901,1488.24284112965,930.5636598442101
6,Incidence,38,Mongolia,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,14920.888185632297,18297.843910256284,12010.36488882296
6,Incidence,38,Mongolia,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1815.6127053035698,2226.5295115014,1461.4526170417
6,Incidence,45,Bulgaria,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,28567.009191647176,35200.63572719699,22862.085033751573
6,Incidence,45,Bulgaria,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2926.7061095898,3606.32486772033,2342.23343078583
6,Incidence,35,Georgia,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,10863.409878906998,13409.193994875466,8586.358850117045
6,Incidence,35,Georgia,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1717.73987807691,2120.28336540907,1357.68889959334
6,Incidence,54,Slovakia,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,24782.510683602763,30359.44643552301,19810.060145192947
6,Incidence,54,Slovakia,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,3004.46510407881,3680.57532827091,2401.63860618508
6,Incidence,48,Hungary,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,47753.82357808379,58619.69812233448,38057.951257561646
6,Incidence,48,Hungary,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,3249.43362584452,3988.8076795381103,2589.6729786435
6,Incidence,57,Belarus,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,35190.35557944326,43063.00236597079,28128.56346612805
6,Incidence,57,Belarus,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2284.57080412294,2795.6659238943303,1826.11666743642
6,Incidence,51,Poland,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,180114.83725048683,223350.49942705675,144537.88909087377
6,Incidence,51,Poland,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2962.1850050633802,3673.24263995057,2377.0832778927197
6,Incidence,47,Czechia,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,53960.111571051566,66978.6064484871,43062.93768275146
6,Incidence,47,Czechia,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,3146.45543499363,3905.57384246037,2511.03287917173
6,Incidence,50,Montenegro,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,3653.877068048168,4555.814763289676,2896.410031667986
6,Incidence,50,Montenegro,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2999.9512107015,3740.4712201123402,2378.04628326806
6,Incidence,59,Latvia,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,6419.545025264599,8079.907525061595,5148.250604962629
6,Incidence,59,Latvia,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2233.26520201727,2810.88087087508,1791.0005899294201
6,Incidence,53,Serbia,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,48405.88229257808,60258.283733188815,38046.63703701183
6,Incidence,53,Serbia,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,3037.5024308729603,3781.24877909431,2387.4526609792697
6,Incidence,49,North Macedonia,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,8898.376904108809,11138.848051564895,7149.606457971492
6,Incidence,49,North Macedonia,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2774.77096995469,3473.41459518838,2229.45382736255
6,Incidence,55,Slovenia,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,8644.713846858136,10736.731181046192,6851.488063404828
6,Incidence,55,Slovenia,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2740.16797620091,3403.2875434128205,2171.75819966419
6,Incidence,62,Russian Federation,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,571688.7061872317,710241.1393054678,460462.5505978331
6,Incidence,62,Russian Federation,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2304.83942159235,2863.43207236943,1856.4163106578198
6,Incidence,58,Estonia,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,4851.338628010214,6028.598221375286,3858.380687738423
6,Incidence,58,Estonia,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2271.1453472963503,2822.27728283962,1806.29389514484
6,Incidence,52,Romania,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,97641.97271264473,120824.89431377684,77533.22509660925
6,Incidence,52,Romania,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,3049.08343725892,3773.02069822876,2421.14396003722
6,Incidence,71,Australia,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,147984.73361729542,187996.21766966995,116195.05490772796
6,Incidence,71,Australia,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,3011.38718427174,3825.59326724929,2364.4891650093
6,Incidence,68,Republic of Korea,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,185183.6671563578,230578.56418732696,144457.5351601478
6,Incidence,68,Republic of Korea,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2515.09510262226,3131.6315659067404,1961.96805472807
6,Incidence,61,Republic of Moldova,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,11989.096011069092,14898.43541664791,9330.166326677989
6,Incidence,61,Republic of Moldova,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2243.83575720138,2788.3371759944002,1746.20011426278
6,Incidence,67,Japan,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,512359.489056065,638067.8156204398,405504.6696105173
6,Incidence,67,Japan,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,3032.92076625677,3777.05335728362,2400.39183336224
6,Incidence,85,Israel,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,63109.37083438548,78975.13998304558,49805.88742765307
6,Incidence,85,Israel,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2629.53125467608,3290.59846710891,2075.2248980833497
6,Incidence,82,Greece,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,39561.030938421776,49483.07168895949,30856.76649946476
6,Incidence,82,Greece,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2460.88503342061,3078.08334713477,1919.4382213265098
6,Incidence,79,Finland,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,20689.18809060036,25336.02265159417,17068.285217731045
6,Incidence,79,Finland,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2227.99119684411,2728.40264120567,1838.06097386714
6,Incidence,76,Belgium,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,52761.55357739572,64798.39012763963,41574.42456773998
6,Incidence,76,Belgium,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2619.90209317137,3217.59740604511,2064.39944547201
6,Incidence,93,Sweden,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,37614.835661316014,48834.32135340812,28001.139488614263
6,Incidence,93,Sweden,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2030.1103685870298,2635.63725268171,1511.24955376447
6,Incidence,90,Norway,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,23488.89489136777,29139.79488159343,18905.597381729567
6,Incidence,90,Norway,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2380.66416065079,2953.3984312228904,1916.1343405269201
6,Incidence,87,Luxembourg,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,2800.989810975652,3431.281761142652,2221.502460241548
6,Incidence,87,Luxembourg,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2591.57247934091,3174.74035292698,2055.41077521619
6,Incidence,60,Lithuania,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,9503.573797234145,11692.72695929172,7620.367994452273
6,Incidence,60,Lithuania,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2270.27350830576,2793.23219053219,1820.4014563848702
6,Incidence,84,Ireland,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,27418.426239775305,33651.92085546829,21876.73105079005
6,Incidence,84,Ireland,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2571.00215331569,3155.51156094826,2051.3621805724197
6,Incidence,69,Singapore,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,15375.186386862651,18920.741105552283,12248.155182364051
6,Incidence,69,Singapore,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2105.66759859972,2591.23957817495,1677.41338941829
6,Incidence,78,Denmark,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,26639.412772739717,35029.76453737199,19498.384468547098
6,Incidence,78,Denmark,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2543.84229710691,3345.05108832765,1861.93350279475
6,Incidence,63,Ukraine,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,144966.2325750623,179272.67433826567,115800.44308726412
6,Incidence,63,Ukraine,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2555.5458131547502,3160.31895276708,2041.39496651326
6,Incidence,66,Brunei Darussalam,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,2493.661016550772,3082.9779604518685,1935.9216738906575
