measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2019,7614494.541541329,9543189.42036069,6094605.806430648
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2019,1137.27080371756,1432.9758077306199,895.93811737467
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2019,1876.01912560508,2336.78287098809,1491.2505652483799
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2019,1505.92757936621,1887.3678436346902,1205.3373890017301
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2020,2944339.0056870817,3715034.1283452096,2313274.41132627
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2020,4830304.842086729,6007732.753157615,3831858.541417534
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2020,7774643.847773817,9736982.456966495,6207193.79926878
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2020,1135.33140576335,1432.50994917575,891.9941230458099
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2020,1870.0921107211902,2325.94297716162,1483.53544175253
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2020,1501.97004465908,1881.0708583033402,1199.1570714284
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2021,3014678.157147373,3817749.709112994,2371313.1782382494
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2021,4937749.996200846,6179586.589106571,3921775.81734827
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2021,7952428.153348217,9994029.07641243,6338973.276872917
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2021,1136.39295764436,1439.11345003742,893.87438912189
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2021,1869.3548863953101,2339.4947891524303,1484.7229594749901
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2021,1502.08277640451,1887.70758478899,1197.32770867855
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2022,3078660.863204933,3911758.112785326,2432915.907665849
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2022,5033684.867711085,6310845.310928682,3993638.218471856
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2022,8112345.730916012,10242345.2235308,6436847.279958434
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2022,1135.64194324931,1442.9509394224801,897.44258036514
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2022,1865.65099096543,2339.00911908246,1480.1751193529499
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2022,1499.77878126928,1893.56476489221,1190.01917435076
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2023,3088347.0049465164,3923493.064562473,2440816.4850003207
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2023,5027598.499138377,6304589.457902219,3988522.265928828
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,8115945.50408489,10244409.03079031,6441008.816843249
6,Incidence,44637,Low SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2023,1117.20430368403,1419.31697771753,882.96123368835
6,Incidence,44637,Low SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2023,1828.19821222617,2292.55362728987,1450.3563236493599
6,Incidence,44637,Low SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1471.77784701725,1857.7618910467002,1168.03816441367
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,1990,1114435.8263768605,1395845.169341715,876576.1086119001
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,1990,1907283.4579062455,2394809.9658572488,1507687.2973624603
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,1990,3021719.284283106,3779508.207084517,2391940.3542093206
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,1990,1121.22569735662,1404.34956984934,881.9167828261899
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,1990,1954.62780053397,2454.25613946183,1545.11249689738
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,1990,1534.08369336135,1918.8022989333701,1214.3539315419998
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,1991,1127036.4679433897,1411966.099373549,886481.7510648126
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,1991,1928439.9766862877,2423288.4428249337,1525962.0106062116
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,1991,3055476.444629676,3820525.735844028,2429207.266610008
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,1991,1119.53362455035,1402.56643856292,880.58031491948
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,1991,1954.9343142734401,2456.58137537738,1546.92680761464
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,1991,1532.9893148812,1916.8287618683898,1218.7784297568799
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,1992,1139067.046037305,1427875.157748781,896576.1283158597
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,1992,1948591.2612519036,2450671.735321593,1547241.853537008
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,1992,3087658.30728921,3860051.32804513,2462019.5721722576
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,1992,1118.49742656855,1402.09015348063,880.3854836576801
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,1992,1955.8432519731502,2459.79229797564,1553.00015892844
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,1992,1532.57808027284,1915.96007891294,1222.03846863696
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,1993,1153650.6463824024,1447865.1543039985,909217.7750134944
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,1993,1971478.2924831489,2481839.540122856,1570757.0237089484
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,1993,3125128.938865554,3906738.689668416,2496263.2458100887
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,1993,1119.24525629103,1404.68538789054,882.10212061201
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,1993,1958.26902079878,2465.2107530408502,1560.23265914688
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,1993,1533.8167594859901,1917.43169461705,1225.16877780483
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,1994,1171516.1952069455,1473631.2663212295,924151.3856380312
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,1994,1997923.642108496,2512842.902341038,1597176.7801641098
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,1994,3169439.837315442,3962428.353732979,2535149.1930269464
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,1994,1121.96832863909,1411.30580667106,885.06551577859
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,1994,1962.4192020187802,2468.1880024235998,1568.79387998271
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,1994,1536.88160863825,1921.4068021423902,1229.31002634754
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,1995,1191324.8767116638,1501987.0649710398,940324.996630394
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,1995,2026486.9416119256,2543705.432512342,1625361.0243699066
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,1995,3217811.81832359,4023323.2058618935,2576974.9460138604
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,1995,1126.1731579392301,1419.84571061023,888.9000738970899
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,1995,1967.9978276933598,2470.28819316949,1578.44933490323
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,1995,1541.41326344277,1927.27359546572,1234.43619006126
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,1996,1209609.5573965695,1520379.426429139,954998.232243816
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,1996,2052052.8507254596,2574795.215466381,1640847.1810388467
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,1996,3261662.408122024,4072875.5786417057,2613181.1427700147
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,1996,1129.68701410216,1419.9233827498501,891.89862535341
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,1996,1971.5125222466797,2473.7379486684404,1576.44612484889
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,1996,1544.6405983797902,1928.8105829878998,1237.53631706082
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,1997,1226186.3051007255,1536557.982618288,969908.0600326216
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,1997,2073481.5600241108,2593802.6742570205,1652541.6457002503
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,1997,3299667.865124837,4117050.8351107263,2639719.687548221
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,1997,1131.87627116143,1418.37623903852,895.3092313887399
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,1997,1971.68185690202,2466.45727254842,1571.40841925997
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,1997,1545.54608161696,1928.40372004607,1236.4300246027801
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,1998,1241814.582200243,1552667.280623761,984486.2180881092
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,1998,2092960.481333726,2608849.6549518206,1662523.1690405058
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,1998,3334775.063533967,4157990.634135032,2661055.964325266
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,1998,1133.44767422073,1417.17382231372,898.57506119573
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,1998,1970.54165096613,2456.25607938627,1565.2809403275799
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,1998,1545.49963851496,1927.01843439907,1233.2648987048801
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,1999,1258198.937527902,1570826.8205808306,996371.0035640988
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,1999,2113794.648112792,2633413.0205077287,1676435.136182666
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,1999,3371993.585640694,4201782.599211253,2683174.0686321403
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,1999,1135.38443242359,1417.49628371576,899.11387827718
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,1999,1970.2573895748299,2454.5910682905,1562.59678212154
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,1999,1546.0612375011901,1926.52003631057,1230.23704393919
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2000,1276490.3221140008,1591310.557757699,1008942.1485684996
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2000,2138648.3950860333,2661767.519075681,1691772.6595202272
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2000,3415138.7172000366,4253078.076833381,2709010.880837411
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2000,1138.55636273696,1419.35800784216,899.91869345608
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2000,1973.0183434549201,2455.62391331632,1560.7514062893201
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2000,1548.74855175632,1928.7499154361399,1228.52306328244
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2001,1295819.781566964,1615376.736462504,1025562.8311777076
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2001,2165765.4440988456,2693159.905354377,1716976.62896452
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2001,3461585.22566581,4308249.814858103,2752293.057977359
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2001,1142.92733965272,1424.78009844039,904.5577285965201
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2001,1978.2856359612401,2460.0261171523903,1568.34629143092
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2001,1553.2962841633,1933.21498458244,1235.0198828522
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2002,1314685.0449051715,1638748.986943136,1041765.9406129929
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2002,2191894.162055617,2730731.68789518,1741383.0446209586
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2002,3506579.2069607885,4361011.208183283,2794620.941445912
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2002,1147.70280052536,1430.6063714358302,909.4480021408601
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2002,1983.7399469743298,2471.4065247867798,1576.01182046066
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2002,1558.18686403223,1937.8630789230401,1241.82041354331
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2003,1332265.2427226051,1660559.788755142,1056462.0217065625
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2003,2216181.1504668314,2766196.2349390327,1761824.181466882
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2003,3548446.393189436,4416507.587240618,2834516.038883869
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2003,1152.50911823964,1436.50846434405,913.91869580149
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2003,1989.06198353396,2482.71030044317,1581.2685259453701
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2003,1563.08659422024,1945.46656140487,1248.60108637552
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2004,1347819.3111857155,1679885.4642680686,1069323.2433646414
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2004,2237741.940022784,2797251.889517065,1776777.8807556503
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2004,3585561.251208498,4466940.383864531,2868504.9678910887
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2004,1156.88708722803,1441.91271448997,917.8428013715301
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2004,1993.8836073851398,2492.42085893889,1583.1531898477601
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2004,1567.56617535423,1952.8950037347101,1254.07740837953
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2005,1361096.0061963182,1696252.3636368508,1080266.2563073193
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2005,2256359.550974491,2824436.859829508,1789297.80328344
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2005,3617455.557170809,4511148.173162231,2894801.5251650554
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2005,1160.49496109319,1446.25530585758,921.0544600649
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2005,1997.8207819241,2500.8065108075702,1584.27602325477
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2005,1571.25697876025,1959.4361111782002,1257.36917196538
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2006,1372979.72056575,1709600.8490936004,1089832.9914972682
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2006,2273124.7612078595,2842067.220372164,1806219.1850897665
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2006,3646104.4817736098,4542328.324281979,2913727.6505350065
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2006,1163.62510115789,1448.9175849927499,923.6531362995299
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2006,2001.15578507205,2502.0268824089103,1590.1133246333
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2006,1574.43221922022,1961.4325644742198,1258.1830043454
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2007,1380045.6233565644,1719582.449296103,1094996.6567275382
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2007,2284068.697095355,2853101.274481309,1820408.4233884509
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2007,3664114.3204519176,4561401.593039102,2919015.2665741844
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2007,1165.3755140973099,1452.09639954301,924.66674302041
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2007,2003.3330205632901,2502.42560630873,1596.6613920690697
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2007,1576.4098889811398,1962.44929879652,1255.84633280408
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2008,1383113.5161296297,1726065.1881308008,1095687.693227264
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2008,2289709.527133586,2863287.634051007,1819198.7965486343
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2008,3672823.043263218,4569887.519537218,2916693.3682550453
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2008,1166.22854715467,1455.40223067228,923.8737469527599
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2008,2004.94979042703,2507.19485323081,1592.95412918658
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2008,1577.67339760545,1963.0104376652203,1252.87537185015
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2009,1388071.0703071938,1737168.610231484,1096341.1814408829
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2009,2296334.6981264777,2875436.642165086,1818370.7259484965
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2009,3684405.768433671,4582335.673215672,2916286.383770683
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2009,1168.29983865458,1462.1252833978301,922.7591099526899
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2009,2007.93174888598,2514.3026974351596,1589.99657796214
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2009,1580.1074177361,1965.1968439086902,1250.68899487633
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2010,1392599.736363195,1748875.7761866818,1096350.5374207343
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2010,2301586.124774711,2894232.729095292,1816471.562545266
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2010,3694185.861137909,4591985.513981828,2914621.891564676
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2010,1170.45861678753,1469.90313761974,921.4657306304899
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2010,2011.10327985637,2528.95204376545,1587.21495488603
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2010,1582.6147717694,1967.2383521981799,1248.64417576756
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2011,1392429.178084588,1743591.6808821869,1097147.270691846
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2011,2300876.2470661364,2888664.013187182,1816212.9569274413
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2011,3693305.425150723,4597767.602425152,2916165.200179288
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2011,1170.14005688849,1465.24254214806,921.9973194675599
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2011,2011.6876481457698,2525.59855071807,1587.93988877587
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2011,1582.5814428687202,1970.14350253043,1249.57684211967
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2012,1389343.2136733786,1734240.977357691,1094562.208759393
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2012,2296093.4152172497,2880186.696666686,1813075.143374032
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2012,3685436.628890628,4595770.797949282,2912552.0408335724
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2012,1167.84895142647,1457.76183091079,920.0630306394601
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2012,2010.0710872982,2521.4043847788503,1587.2219747863999
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2012,1580.40664075654,1970.7805125549999,1248.9745586177598
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2013,1386452.1847778284,1725927.2199064095,1091628.4693165792
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2013,2290578.6903121844,2861478.8696449087,1808469.589576456
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2013,3677030.875090013,4592563.858639945,2907157.1484569046
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2013,1165.50665855281,1450.88282817399,917.66615799892
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2013,2008.3140075612503,2508.86298757332,1585.61451058464
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2013,1578.04461583443,1970.95725224911,1247.64350405262
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2014,1383919.7662410545,1719553.5664807516,1094302.9504813731
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2014,2284962.846159765,2844075.362716245,1803478.27281693
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2014,3668882.612400821,4589130.072730182,2902351.229508942
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2014,1163.6853927442598,1445.9070649666598,920.1576491467699
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2014,2007.19655214452,2498.34183154332,1584.24255219272
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2014,1576.22347805279,1971.5797229451398,1246.9066560060298
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2015,1381445.6268802662,1716209.7008293706,1093812.8132240295
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2015,2279470.439462407,2830410.6069968008,1805622.9445122136
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2015,3660916.066342672,4585905.5627439525,2895648.4181356262
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2015,1162.71259357605,1444.47135199817,920.62250457336
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2015,2007.2214343866801,2492.3599534895798,1589.9680091925502
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2015,1575.42926930089,1973.4868865798098,1246.10594421333
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2016,1383599.1216175212,1719979.1354063924,1096133.3814269498
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2016,2278641.0985071943,2838622.304762224,1804837.2409729564
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2016,3662240.220124717,4582442.675213048,2900008.88819637
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2016,1165.13984039813,1448.40812920775,923.06265097783
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2016,2010.2000111894301,2504.2112127855,1592.21381742645
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2016,1577.84744494164,1974.30944779209,1249.44606020215
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2017,1391494.53603024,1732100.836500248,1102825.7548475948
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2017,2283630.8990219133,2850230.000132928,1808635.4892751204
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2017,3675125.4350521537,4592944.729728896,2911530.484447361
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2017,1170.95548661717,1457.57883006885,928.0380446951699
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2017,2015.6634480897098,2515.77627206626,1596.4052895812201
