"measure_id","measure_name","location_id","location_name","sex_id","sex_name","age_id","age_name","cause_id","cause_name","metric_id","metric_name","year","val","upper","lower"
2,"DALYs (Disability-Adjusted Life Years)",84,"Ireland",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,20.5234614413657,30.4025017822654,13.6706705874792
2,"DALYs (Disability-Adjusted Life Years)",136,"Paraguay",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,10.4965914366024,15.5477299122624,6.59760543432086
2,"DALYs (Disability-Adjusted Life Years)",136,"Paraguay",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,5.09955554215258,7.68425389172042,3.23338390369501
2,"DALYs (Disability-Adjusted Life Years)",136,"Paraguay",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,7.69681953989902,11.4006979482637,5.00076779864819
2,"DALYs (Disability-Adjusted Life Years)",13,"Malaysia",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,35.0594825350596,51.3271243448392,23.1020424232312
2,"DALYs (Disability-Adjusted Life Years)",13,"Malaysia",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,9.71146852693575,14.3103023190598,6.37221128021109
2,"DALYs (Disability-Adjusted Life Years)",13,"Malaysia",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,22.565872718131,32.9987163697595,14.8755609562042
2,"DALYs (Disability-Adjusted Life Years)",181,"Madagascar",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,20.4303994682535,28.853561941516,13.4926702385994
2,"DALYs (Disability-Adjusted Life Years)",181,"Madagascar",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,6.92677316710039,10.5403551103593,4.46490731210447
2,"DALYs (Disability-Adjusted Life Years)",181,"Madagascar",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,13.3844331878922,19.3031480526358,8.83068619154882
2,"DALYs (Disability-Adjusted Life Years)",132,"Panama",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,7.3942443297126,10.7575984183107,4.73258417783855
2,"DALYs (Disability-Adjusted Life Years)",132,"Panama",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,4.07520077269367,6.21086685021576,2.46671125358752
2,"DALYs (Disability-Adjusted Life Years)",132,"Panama",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,5.70402282481935,8.22600251301192,3.67254975648982
2,"DALYs (Disability-Adjusted Life Years)",37,"Kyrgyzstan",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,21.1717413306826,31.3361157251243,13.9185232256532
2,"DALYs (Disability-Adjusted Life Years)",37,"Kyrgyzstan",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,6.65852108038245,10.0229333669114,4.34931890406142
2,"DALYs (Disability-Adjusted Life Years)",37,"Kyrgyzstan",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,13.0291829950882,19.1233334318316,8.52401342938307
2,"DALYs (Disability-Adjusted Life Years)",218,"Togo",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,20.8687310907396,30.3893552067343,14.191489095582
2,"DALYs (Disability-Adjusted Life Years)",218,"Togo",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,6.94571181594861,10.4250334953993,4.52423983637639
2,"DALYs (Disability-Adjusted Life Years)",218,"Togo",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,12.9411600711993,18.8517149650462,8.66096179165092
2,"DALYs (Disability-Adjusted Life Years)",97,"Argentina",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,48.6289805732839,70.8655045167014,32.5881442646193
2,"DALYs (Disability-Adjusted Life Years)",97,"Argentina",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,10.3889122104657,15.2168406725785,6.76058971200223
2,"DALYs (Disability-Adjusted Life Years)",97,"Argentina",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,28.1990492555465,41.0372399526553,19.2270152570489
2,"DALYs (Disability-Adjusted Life Years)",193,"Botswana",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,25.8659386512299,37.2887208893985,17.2270960514946
2,"DALYs (Disability-Adjusted Life Years)",193,"Botswana",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,8.21541023215368,12.299790024597,5.39794951248395
2,"DALYs (Disability-Adjusted Life Years)",193,"Botswana",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,15.9202133003761,22.8414850436733,10.6538589533083
2,"DALYs (Disability-Adjusted Life Years)",206,"Gambia",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,21.5502817010964,31.7359190962163,14.4550452116822
2,"DALYs (Disability-Adjusted Life Years)",206,"Gambia",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,7.09784573722379,10.6017898980482,4.53526555232611
2,"DALYs (Disability-Adjusted Life Years)",206,"Gambia",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,14.0471465634134,20.6394747096621,9.42951175595996
2,"DALYs (Disability-Adjusted Life Years)",194,"Lesotho",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,24.1810969275763,35.3474425384795,16.0979726373766
2,"DALYs (Disability-Adjusted Life Years)",194,"Lesotho",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,7.76115248850045,11.0664132051763,5.11305829548014
2,"DALYs (Disability-Adjusted Life Years)",194,"Lesotho",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,14.1280109276466,20.4496379721301,9.37619489000475
2,"DALYs (Disability-Adjusted Life Years)",205,"Côte d'Ivoire",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,21.4444025492017,30.3410488273533,14.2161975853066
2,"DALYs (Disability-Adjusted Life Years)",205,"Côte d'Ivoire",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,7.14849768936238,10.504223591153,4.68650806174377
2,"DALYs (Disability-Adjusted Life Years)",205,"Côte d'Ivoire",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,14.5784339699775,20.6686377873913,9.61869406391995
2,"DALYs (Disability-Adjusted Life Years)",298,"American Samoa",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,43.198159661418,61.5937869536722,28.9264259484081
2,"DALYs (Disability-Adjusted Life Years)",298,"American Samoa",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,14.1134924749024,20.1987882943968,9.63635262118337
2,"DALYs (Disability-Adjusted Life Years)",298,"American Samoa",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,28.8237583144247,40.7141188236369,19.6466543917598
2,"DALYs (Disability-Adjusted Life Years)",157,"Yemen",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,18.8219764585685,27.5161065246684,12.4027985458864
2,"DALYs (Disability-Adjusted Life Years)",157,"Yemen",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,6.78678526676696,10.2442034248939,4.31585808022539
2,"DALYs (Disability-Adjusted Life Years)",157,"Yemen",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,12.6911283749274,18.5318311420089,8.35500124189538
2,"DALYs (Disability-Adjusted Life Years)",15,"Myanmar",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,30.8039812069205,44.7441983656908,20.3567291659447
2,"DALYs (Disability-Adjusted Life Years)",15,"Myanmar",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,8.52475791212144,12.4946861026747,5.64166708605633
2,"DALYs (Disability-Adjusted Life Years)",15,"Myanmar",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,18.4245295213961,26.4254119622659,12.4332679401597
2,"DALYs (Disability-Adjusted Life Years)",33,"Armenia",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,23.1661830690844,33.5748621025585,15.2731472798478
2,"DALYs (Disability-Adjusted Life Years)",33,"Armenia",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,7.25347009521621,10.9788012873586,4.61098224507675
2,"DALYs (Disability-Adjusted Life Years)",33,"Armenia",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,14.2645982178062,20.851421060326,9.40771539744302
2,"DALYs (Disability-Adjusted Life Years)",39,"Tajikistan",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,19.0728473314474,27.8809070053279,12.6577826350686
2,"DALYs (Disability-Adjusted Life Years)",39,"Tajikistan",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,5.99943555933687,8.79808367035218,3.91506610794079
2,"DALYs (Disability-Adjusted Life Years)",39,"Tajikistan",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,12.3921511146533,18.0865090120297,8.27752406228169
2,"DALYs (Disability-Adjusted Life Years)",53,"Serbia",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,17.7523169653415,26.3182088198258,11.5012106323853
2,"DALYs (Disability-Adjusted Life Years)",53,"Serbia",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,5.9246371957247,8.53669605534446,3.83726384008383
2,"DALYs (Disability-Adjusted Life Years)",53,"Serbia",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,11.5031156633984,16.6428118186968,7.44331391177465
2,"DALYs (Disability-Adjusted Life Years)",393,"Saint Kitts and Nevis",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,11.2011832601901,16.4720922152994,7.41337141867973
2,"DALYs (Disability-Adjusted Life Years)",393,"Saint Kitts and Nevis",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,5.41205840674731,7.98513557677038,3.50309248733035
2,"DALYs (Disability-Adjusted Life Years)",393,"Saint Kitts and Nevis",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,8.13693668979572,11.9431888498436,5.34045308416507
2,"DALYs (Disability-Adjusted Life Years)",155,"Turkey",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,24.1408683854205,34.9702729606202,16.0965910645919
2,"DALYs (Disability-Adjusted Life Years)",155,"Turkey",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,8.73063268338518,13.0388918035527,5.6114684193233
2,"DALYs (Disability-Adjusted Life Years)",155,"Turkey",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,16.0817572466906,23.3203129436503,10.7093243757391
2,"DALYs (Disability-Adjusted Life Years)",208,"Guinea",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,20.3291565501601,29.9104929214465,13.5016772801793
2,"DALYs (Disability-Adjusted Life Years)",208,"Guinea",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,6.78385278232155,10.1391167516761,4.4693865310357
2,"DALYs (Disability-Adjusted Life Years)",208,"Guinea",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,13.4777788201492,19.6206422582955,8.98454815914813
2,"DALYs (Disability-Adjusted Life Years)",75,"Austria",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,33.3759680257928,49.1959057383734,22.2033089048253
2,"DALYs (Disability-Adjusted Life Years)",75,"Austria",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,7.13502963774238,10.4397735207257,4.69777211638901
2,"DALYs (Disability-Adjusted Life Years)",75,"Austria",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,19.7345685213478,28.7637493870782,13.123240180332
2,"DALYs (Disability-Adjusted Life Years)",87,"Luxembourg",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,33.2073109711775,48.0326473605671,21.3119400030777
2,"DALYs (Disability-Adjusted Life Years)",87,"Luxembourg",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,7.07661845183262,10.6130282430961,4.66261427087201
2,"DALYs (Disability-Adjusted Life Years)",87,"Luxembourg",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,20.0410542334318,28.9318316948658,12.939822827164
2,"DALYs (Disability-Adjusted Life Years)",147,"Libya",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,24.0685269342762,35.2279475000838,16.1550626164806
2,"DALYs (Disability-Adjusted Life Years)",147,"Libya",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,8.72919670170388,12.807348923131,5.42966678291101
2,"DALYs (Disability-Adjusted Life Years)",147,"Libya",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,16.5133654221889,23.9429973079733,10.84560832391
2,"DALYs (Disability-Adjusted Life Years)",207,"Ghana",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,23.1813091941062,34.1455878513098,14.9767038140215
2,"DALYs (Disability-Adjusted Life Years)",207,"Ghana",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,7.65943821822631,11.3924769293184,4.94480354874979
2,"DALYs (Disability-Adjusted Life Years)",207,"Ghana",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,14.4773527666675,21.4503001909584,9.66094276180318
2,"DALYs (Disability-Adjusted Life Years)",195,"Namibia",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,24.5124985323316,36.1603011104472,16.2383457573217
2,"DALYs (Disability-Adjusted Life Years)",195,"Namibia",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,7.8206013979458,11.7988244749335,5.0521010449027
2,"DALYs (Disability-Adjusted Life Years)",195,"Namibia",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,14.8337192020128,21.7187965535994,9.66845855234119
2,"DALYs (Disability-Adjusted Life Years)",16,"Philippines",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,30.9602407147074,45.0708143734746,20.5570423503662
2,"DALYs (Disability-Adjusted Life Years)",16,"Philippines",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,9.08598725462102,13.2252385402885,6.06618770485956
2,"DALYs (Disability-Adjusted Life Years)",16,"Philippines",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,19.4705279007417,28.1906822854626,12.9199131571847
2,"DALYs (Disability-Adjusted Life Years)",41,"Uzbekistan",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,22.6180255912189,33.4174057483957,15.1094933919132
2,"DALYs (Disability-Adjusted Life Years)",41,"Uzbekistan",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,7.05977827451733,10.6711501089269,4.51240338011394
2,"DALYs (Disability-Adjusted Life Years)",41,"Uzbekistan",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,14.1898140452445,20.9882109600434,9.45086423503091
2,"DALYs (Disability-Adjusted Life Years)",93,"Sweden",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,29.4207125729446,43.5423131006668,19.1025656790915
2,"DALYs (Disability-Adjusted Life Years)",93,"Sweden",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,8.87831192575891,13.0301302515576,5.74961938537739
2,"DALYs (Disability-Adjusted Life Years)",93,"Sweden",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,19.0992057167225,28.0463419949708,12.6901368222157
2,"DALYs (Disability-Adjusted Life Years)",105,"Antigua and Barbuda",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,10.8203323132493,15.4876222241138,7.07792580506598
2,"DALYs (Disability-Adjusted Life Years)",105,"Antigua and Barbuda",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,5.25069909004471,7.89097371928264,3.29487299776424
2,"DALYs (Disability-Adjusted Life Years)",105,"Antigua and Barbuda",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,7.85557110204115,11.3070502250331,5.11855313054274
2,"DALYs (Disability-Adjusted Life Years)",202,"Cameroon",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,23.8181621484207,34.7103236438096,15.4440050589156
2,"DALYs (Disability-Adjusted Life Years)",202,"Cameroon",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,7.93848352818703,11.6490575182588,4.86376155797786
2,"DALYs (Disability-Adjusted Life Years)",202,"Cameroon",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,15.5788695673417,22.5495730551105,10.2186871258628
2,"DALYs (Disability-Adjusted Life Years)",129,"Honduras",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,6.99146903612658,10.4149110907302,4.45138106244798
2,"DALYs (Disability-Adjusted Life Years)",129,"Honduras",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,3.76671680365248,5.68870457833997,2.35312770504831
2,"DALYs (Disability-Adjusted Life Years)",129,"Honduras",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,5.26504012996606,7.87716829050351,3.30636534449343
2,"DALYs (Disability-Adjusted Life Years)",81,"Germany",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,33.5057685964217,49.2649014751116,22.2596312240173
2,"DALYs (Disability-Adjusted Life Years)",81,"Germany",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,7.26087300003656,10.3349251173518,4.7329618343066
2,"DALYs (Disability-Adjusted Life Years)",81,"Germany",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,20.0395841296449,29.1033691496942,13.4839218161744
2,"DALYs (Disability-Adjusted Life Years)",413,"Tokelau",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,37.3105079356736,54.7930840489321,25.1158149702276
2,"DALYs (Disability-Adjusted Life Years)",413,"Tokelau",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,12.2369915148967,17.9808234025076,8.25463228942937
2,"DALYs (Disability-Adjusted Life Years)",413,"Tokelau",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,24.5340310036775,35.8050508081791,16.6362575461467
2,"DALYs (Disability-Adjusted Life Years)",18,"Thailand",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,35.9350917494683,52.8382534159475,23.4219177358362
2,"DALYs (Disability-Adjusted Life Years)",18,"Thailand",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,9.49355262707058,14.5092158687164,6.07771026057583
2,"DALYs (Disability-Adjusted Life Years)",18,"Thailand",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,21.8526768216191,31.5483849680228,14.3424742927325
2,"DALYs (Disability-Adjusted Life Years)",76,"Belgium",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,32.7141398067501,48.5240772131488,21.7673429056924
2,"DALYs (Disability-Adjusted Life Years)",76,"Belgium",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,7.0127668877703,10.424227029121,4.55405031525912
2,"DALYs (Disability-Adjusted Life Years)",76,"Belgium",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,19.4751794421825,28.6038704750575,12.9576181007806
2,"DALYs (Disability-Adjusted Life Years)",177,"Djibouti",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,21.174517056905,31.3787258875341,13.8293812511537
2,"DALYs (Disability-Adjusted Life Years)",177,"Djibouti",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,7.2008069725317,10.6091904456423,4.68098405464894
2,"DALYs (Disability-Adjusted Life Years)",177,"Djibouti",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,14.6251139540972,21.4021257344316,9.66047844751064
2,"DALYs (Disability-Adjusted Life Years)",141,"Egypt",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,24.9965718354836,36.4205255879188,16.281627544555
2,"DALYs (Disability-Adjusted Life Years)",141,"Egypt",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,8.9264810440864,13.1165875543384,5.81933278200757
2,"DALYs (Disability-Adjusted Life Years)",141,"Egypt",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,17.668339889574,25.7244249972042,11.5220834193184
2,"DALYs (Disability-Adjusted Life Years)",160,"Afghanistan",1,"Male",27,"Age-standardized",632,"Gout",3,"Rate",2021,19.3641131671452,27.8164661461266,12.8127244512687
2,"DALYs (Disability-Adjusted Life Years)",160,"Afghanistan",2,"Female",27,"Age-standardized",632,"Gout",3,"Rate",2021,7.05203726924983,10.2649405673322,4.63079638973248
2,"DALYs (Disability-Adjusted Life Years)",160,"Afghanistan",3,"Both",27,"Age-standardized",632,"Gout",3,"Rate",2021,12.7660474137102,18.178976587684,8.50169407828845
